ProductID,ProductName,Quantity,Price,Date
556,Printer,10,15145.06,2025-10-04
743,Printer,7,14347.4,2025-10-19
942,Webcam,10,8966.66,2025-10-01
857,Monitor,15,31625.92,2025-10-09
787,Tablet,3,37210.35,2025-10-25
559,Printer,14,15957.2,2025-10-15
1044,Headphones,9,7041.73,2025-10-14
267,Headphones,10,7398.26,2025-10-29
773,Smartphone,14,55822.26,2025-10-19
717,Headphones,3,7073.26,2025-10-03
599,Webcam,18,8858.13,2025-10-02
451,Microphone,3,12868.57,2025-10-07
424,Monitor,17,28609.39,2025-10-03
851,Monitor,19,31626.21,2025-10-26
218,Mouse,14,2548.58,2025-10-07
553,Microphone,9,11777.28,2025-10-03
514,Monitor,11,27109.2,2025-10-14
268,Webcam,20,8584.19,2025-10-06
174,Webcam,9,9649.27,2025-10-21
199,Webcam,12,8841.9,2025-10-25
573,Monitor,8,28555.74,2025-10-02
693,Headphones,18,6693.26,2025-10-29
329,Microphone,8,11738.65,2025-10-31
355,Tablet,12,37793.91,2025-10-03
1031,Printer,11,14879.38,2025-10-18
694,Headphones,8,6408.88,2025-10-22
914,Keyboard,6,4797.74,2025-10-14
1007,Laptop,11,80923.13,2025-10-27
675,Keyboard,20,4614.15,2025-10-01
505,Tablet,20,43383.14,2025-10-03
177,Tablet,13,38933.19,2025-10-31
343,Laptop,13,77502.33,2025-10-27
570,Mouse,4,2601.41,2025-10-30
757,Microphone,2,12378.45,2025-10-28
194,Headphones,2,6392.32,2025-10-22
355,Headphones,15,6823.79,2025-10-25
918,Smartphone,15,60789.35,2025-10-16
293,Smartphone,19,59962.93,2025-10-10
616,Tablet,18,39775.39,2025-10-25
584,Keyboard,7,4651.53,2025-10-06
529,Printer,5,15325.08,2025-10-04
1078,Webcam,20,8389.46,2025-10-14
945,Microphone,8,11534.59,2025-10-30
451,Mouse,19,2378.11,2025-10-08
810,Keyboard,14,5186.03,2025-10-22
427,Microphone,11,12920.74,2025-10-26
222,Laptop,6,91065.2,2025-10-02
753,Keyboard,3,4800.85,2025-10-23
540,Smartphone,9,62181.84,2025-10-03
858,Webcam,20,9886.39,2025-10-10
416,Tablet,1,43585.15,2025-10-05
232,Headphones,11,6452.73,2025-10-30
683,Tablet,20,43031.27,2025-10-29
1025,Smartphone,20,63211.15,2025-10-18
620,Keyboard,20,5308.1,2025-10-14
572,Printer,6,16453.79,2025-10-02
437,Mouse,13,2527.01,2025-10-22
392,Keyboard,15,4564.74,2025-10-07
722,Laptop,12,91979.84,2025-10-01
677,Laptop,2,92517.97,2025-10-29
163,Keyboard,5,5095.95,2025-10-16
912,Keyboard,1,4943.56,2025-10-30
714,Printer,4,15353.82,2025-10-10
422,Keyboard,3,5491.54,2025-10-09
519,Mouse,20,2505.15,2025-10-17
911,Tablet,10,39525.39,2025-10-09
1092,Tablet,8,39721.86,2025-10-27
567,Monitor,4,32298.59,2025-10-14
325,Laptop,18,79636.02,2025-10-09
637,Microphone,8,11546.74,2025-10-21
141,Laptop,10,88412.3,2025-10-18
849,Smartphone,16,59849.94,2025-10-13
666,Printer,3,14711.85,2025-10-15
712,Laptop,12,77300.77,2025-10-21
887,Mouse,16,2320.22,2025-10-02
578,Laptop,20,77618.06,2025-10-01
893,Tablet,19,43620.35,2025-10-01
278,Tablet,15,41653.22,2025-10-15
952,Headphones,15,7405.37,2025-10-24
767,Webcam,1,8304.3,2025-10-11
364,Printer,13,13707.47,2025-10-13
556,Keyboard,18,5250.89,2025-10-17
228,Mouse,3,2422.29,2025-10-23
566,Monitor,8,28721.81,2025-10-27
1014,Smartphone,2,64014.78,2025-10-03
827,Laptop,9,78555.33,2025-10-16
603,Mouse,20,2743.22,2025-10-29
800,Smartphone,12,58624.67,2025-10-13
932,Laptop,16,89230.02,2025-10-04
780,Microphone,4,10859.67,2025-10-03
468,Printer,15,14209.48,2025-10-01
1040,Tablet,10,42081.55,2025-10-14
936,Monitor,20,30440.91,2025-10-30
1029,Microphone,4,10804.25,2025-10-27
249,Printer,13,13905.29,2025-10-12
305,Microphone,2,11417.78,2025-10-23
942,Microphone,15,10899.94,2025-10-02
970,Tablet,8,41114.74,2025-10-14
488,Smartphone,8,65691.04,2025-10-18
963,Headphones,11,7058.8,2025-10-20
989,Headphones,2,7489.34,2025-10-21
740,Smartphone,11,60380.31,2025-10-25
707,Webcam,4,9084.72,2025-10-05
738,Monitor,15,28869.3,2025-10-15
556,Keyboard,16,4772.14,2025-10-22
1024,Webcam,14,9415.91,2025-10-18
350,Printer,12,14724.61,2025-10-23
159,Webcam,14,9064.71,2025-10-26
407,Monitor,20,30920.17,2025-10-08
859,Microphone,7,11699.91,2025-10-28
260,Headphones,20,7187.05,2025-10-06
119,Monitor,9,29264.91,2025-10-11
431,Smartphone,2,60331.65,2025-10-06
185,Microphone,4,11757.78,2025-10-31
1002,Headphones,17,6693.34,2025-10-21
1009,Webcam,2,9756.53,2025-10-31
473,Keyboard,18,4905.8,2025-10-12
367,Headphones,5,7610.65,2025-10-19
710,Mouse,10,2326.25,2025-10-17
377,Printer,15,15682.24,2025-10-21
640,Printer,17,16252.7,2025-10-13
1047,Monitor,13,30786.19,2025-10-26
702,Keyboard,12,5313.5,2025-10-08
476,Mouse,5,2635.35,2025-10-06
749,Mouse,15,2372.99,2025-10-08
330,Headphones,7,7053.41,2025-10-31
204,Smartphone,17,65186.05,2025-10-01
447,Microphone,1,11752.15,2025-10-19
179,Laptop,11,88132.1,2025-10-14
243,Keyboard,8,4667.94,2025-10-07
123,Webcam,18,8508.18,2025-10-29
513,Microphone,10,12681.39,2025-10-06
591,Headphones,20,6494.6,2025-10-27
215,Webcam,8,8750.78,2025-10-13
552,Laptop,11,89577.67,2025-10-31
579,Mouse,10,2526.97,2025-10-31
1011,Mouse,4,2575.96,2025-10-08
614,Keyboard,1,5430.49,2025-10-16
188,Smartphone,13,58333.03,2025-10-24
746,Printer,1,16096.38,2025-10-05
957,Headphones,1,7083.96,2025-10-08
889,Smartphone,1,59344.35,2025-10-24
998,Printer,3,14627.72,2025-10-26
694,Keyboard,7,4670.66,2025-10-07
915,Smartphone,8,63681.17,2025-10-21
179,Smartphone,3,65169.73,2025-10-16
195,Tablet,6,43892.75,2025-10-31
709,Tablet,20,42363.97,2025-10-31
456,Monitor,11,31937.96,2025-10-10
1096,Webcam,15,8404.31,2025-10-01
289,Webcam,11,9357.23,2025-10-22
273,Smartphone,1,61682.09,2025-10-25
573,Mouse,6,2527.59,2025-10-31
985,Printer,3,14607.78,2025-10-16
375,Headphones,19,7207.58,2025-10-07
929,Mouse,11,2748.29,2025-10-02
495,Webcam,12,9724.48,2025-10-12
1032,Webcam,15,9123.18,2025-10-25
975,Printer,13,14590.33,2025-10-10
368,Webcam,16,8773.27,2025-10-04
353,Tablet,1,42955.66,2025-10-14
195,Printer,20,13827.5,2025-10-13
895,Webcam,13,8390.28,2025-10-13
137,Laptop,17,80976.11,2025-10-05
884,Microphone,5,10944.72,2025-10-23
351,Microphone,9,12182.11,2025-10-29
699,Microphone,18,11405.67,2025-10-15
943,Monitor,3,30560.99,2025-10-06
440,Smartphone,9,54579.75,2025-10-11
144,Laptop,14,84851.34,2025-10-07
308,Webcam,5,9308.96,2025-10-02
166,Microphone,11,12866.17,2025-10-25
753,Monitor,4,28030.2,2025-10-31
1074,Keyboard,15,4934.57,2025-10-23
307,Microphone,14,11873.89,2025-10-28
880,Headphones,18,7075.66,2025-10-08
603,Tablet,17,42651.92,2025-10-24
258,Printer,8,15314.47,2025-10-20
757,Tablet,2,40910.52,2025-10-08
419,Keyboard,1,5359.54,2025-10-30
940,Smartphone,4,59642.57,2025-10-13
661,Monitor,16,30212.05,2025-10-07
567,Mouse,10,2579.48,2025-10-22
732,Laptop,5,89440.09,2025-10-17
629,Webcam,4,9263.4,2025-10-11
564,Webcam,18,9151.91,2025-10-24
756,Headphones,5,7567.6,2025-10-10
590,Headphones,9,7580.44,2025-10-31
816,Keyboard,3,5418.34,2025-10-15
524,Monitor,2,27667.02,2025-10-03
314,Keyboard,14,4977.26,2025-10-25
1018,Smartphone,6,61992.73,2025-10-13
414,Keyboard,10,5163.88,2025-10-16
443,Keyboard,13,5251.17,2025-10-16
515,Smartphone,20,54163.02,2025-10-12
1016,Keyboard,8,5244.5,2025-10-25
576,Smartphone,18,56505.16,2025-10-01
295,Mouse,20,2390.25,2025-10-23
234,Webcam,6,8450.35,2025-10-18
611,Mouse,9,2734.69,2025-10-20
758,Tablet,17,39054.57,2025-10-23
511,Laptop,11,80353.43,2025-10-06
631,Laptop,19,82180.36,2025-10-27
1093,Laptop,4,78922.19,2025-10-22
659,Headphones,12,6739.35,2025-10-18
280,Printer,6,16422.22,2025-10-27
532,Monitor,9,27607.65,2025-10-21
308,Tablet,2,38859.52,2025-10-25
421,Webcam,4,8699.31,2025-10-20
324,Tablet,8,40625.91,2025-10-17
1034,Webcam,6,9509.6,2025-10-05
391,Tablet,15,37789.19,2025-10-14
740,Webcam,17,9236.41,2025-10-03
452,Monitor,4,32461.58,2025-10-25
963,Laptop,20,79643.28,2025-10-15
741,Smartphone,1,62954.37,2025-10-18
159,Tablet,20,42120.87,2025-10-05
239,Smartphone,13,60691.24,2025-10-29
917,Keyboard,20,5197.26,2025-10-24
590,Tablet,16,42419.92,2025-10-20
1089,Laptop,17,79774.65,2025-10-08
912,Keyboard,3,5038.44,2025-10-14
261,Headphones,10,7504.17,2025-10-24
103,Monitor,15,32155.49,2025-10-11
760,Laptop,14,92909.26,2025-10-08
736,Tablet,12,37382.08,2025-10-11
306,Tablet,19,42235.02,2025-10-06
800,Monitor,2,28752.99,2025-10-23
666,Smartphone,6,63147.88,2025-10-14
144,Keyboard,2,5050.55,2025-10-22
437,Mouse,10,2576.63,2025-10-21
796,Webcam,20,8181.66,2025-10-11
588,Printer,19,16343.73,2025-10-09
981,Laptop,18,87334.05,2025-10-22
881,Webcam,20,8175.89,2025-10-19
1031,Monitor,17,30178.96,2025-10-13
156,Webcam,15,8779.43,2025-10-23
857,Monitor,17,28349.36,2025-10-11
872,Tablet,11,37162.42,2025-10-06
1022,Monitor,17,32798.38,2025-10-04
199,Mouse,13,2603.9,2025-10-22
473,Microphone,12,11195.64,2025-10-07
415,Webcam,18,8268.03,2025-10-27
457,Mouse,20,2275.6,2025-10-22
647,Headphones,20,6870.42,2025-10-23
953,Webcam,2,9809.01,2025-10-26
553,Mouse,10,2253.66,2025-10-31
891,Mouse,3,2438.38,2025-10-01
981,Monitor,2,32887.45,2025-10-29
777,Printer,12,15820.3,2025-10-23
572,Laptop,3,79541.71,2025-10-16
807,Tablet,4,43321.81,2025-10-02
183,Microphone,9,12244.84,2025-10-06
1093,Mouse,14,2398.22,2025-10-04
504,Webcam,6,8982.57,2025-10-16
450,Mouse,5,2328.87,2025-10-13
145,Webcam,16,9584.63,2025-10-12
930,Webcam,14,8473.16,2025-10-13
601,Tablet,16,40016.34,2025-10-04
306,Smartphone,18,58688.96,2025-10-19
400,Laptop,12,83566.05,2025-10-03
889,Printer,12,13546.98,2025-10-27
228,Smartphone,10,61083.89,2025-10-01
1046,Keyboard,4,4740.33,2025-10-11
1036,Laptop,5,83660.96,2025-10-12
300,Mouse,6,2407.69,2025-10-18
989,Headphones,7,7412.74,2025-10-03
979,Keyboard,16,5053.81,2025-10-16
711,Laptop,2,89328.26,2025-10-28
775,Monitor,18,28033.61,2025-10-20
498,Printer,18,15616.54,2025-10-06
579,Keyboard,19,5345.42,2025-10-19
863,Webcam,1,9549.21,2025-10-02
139,Keyboard,8,4644.15,2025-10-04
234,Webcam,1,9519.26,2025-10-11
958,Webcam,14,9224.53,2025-10-21
932,Headphones,19,7180.03,2025-10-24
762,Smartphone,2,55226.08,2025-10-27
120,Mouse,7,2326.28,2025-10-04
1061,Headphones,5,7686.14,2025-10-23
993,Keyboard,7,4862.0,2025-10-21
570,Keyboard,15,4561.33,2025-10-23
623,Printer,8,15174.03,2025-10-17
169,Smartphone,12,54568.84,2025-10-13
853,Mouse,5,2252.7,2025-10-24
192,Laptop,2,91937.9,2025-10-22
284,Mouse,7,2484.13,2025-10-30
870,Monitor,8,27635.74,2025-10-06
127,Smartphone,18,63021.8,2025-10-13
671,Tablet,3,38625.11,2025-10-07
195,Microphone,3,11691.15,2025-10-27
290,Microphone,4,13098.75,2025-10-08
840,Mouse,7,2683.16,2025-10-30
281,Headphones,20,6652.48,2025-10-23
857,Mouse,16,2434.52,2025-10-19
1075,Tablet,5,38329.77,2025-10-24
145,Smartphone,13,65130.66,2025-10-30
1002,Printer,11,16164.66,2025-10-24
300,Microphone,12,11462.62,2025-10-01
828,Smartphone,3,61830.26,2025-10-27
778,Webcam,3,9097.11,2025-10-25
813,Smartphone,12,57653.08,2025-10-14
830,Printer,17,14390.75,2025-10-06
953,Microphone,7,12466.89,2025-10-17
698,Laptop,7,81849.6,2025-10-14
315,Tablet,18,42012.88,2025-10-27
1056,Smartphone,2,55592.59,2025-10-19
827,Mouse,8,2297.92,2025-10-21
1066,Smartphone,12,61904.55,2025-10-05
236,Smartphone,14,54950.5,2025-10-23
181,Webcam,19,8777.39,2025-10-26
815,Smartphone,19,56258.58,2025-10-26
311,Tablet,2,39538.6,2025-10-12
853,Headphones,10,6659.36,2025-10-21
502,Monitor,18,27220.5,2025-10-31
661,Smartphone,1,63193.1,2025-10-06
944,Webcam,17,9679.52,2025-10-23
569,Laptop,12,76778.32,2025-10-12
121,Monitor,3,27492.5,2025-10-02
1066,Webcam,1,8933.49,2025-10-12
973,Webcam,11,9314.71,2025-10-29
712,Keyboard,17,5338.26,2025-10-19
439,Monitor,20,28215.15,2025-10-29
517,Laptop,17,85269.39,2025-10-09
176,Webcam,10,8720.86,2025-10-12
952,Tablet,15,39121.96,2025-10-09
1082,Tablet,1,40435.73,2025-10-20
581,Keyboard,19,5329.03,2025-10-30
176,Keyboard,7,5097.42,2025-10-07
297,Smartphone,2,56674.18,2025-10-09
624,Laptop,1,90363.05,2025-10-23
1097,Tablet,16,43300.8,2025-10-29
444,Keyboard,1,5041.61,2025-10-27
773,Monitor,3,29203.48,2025-10-15
914,Mouse,17,2298.06,2025-10-24
638,Tablet,12,38672.41,2025-10-08
602,Monitor,17,31657.6,2025-10-02
447,Keyboard,4,5291.59,2025-10-30
533,Laptop,14,88450.44,2025-10-23
895,Headphones,9,7482.61,2025-10-05
368,Smartphone,18,64277.48,2025-10-15
653,Laptop,9,91754.63,2025-10-05
254,Microphone,2,11264.59,2025-10-06
846,Monitor,1,29540.49,2025-10-20
126,Printer,20,14610.3,2025-10-21
255,Keyboard,19,4662.03,2025-10-23
911,Tablet,2,36110.5,2025-10-06
528,Microphone,3,11489.78,2025-10-01
218,Tablet,2,42064.65,2025-10-27
1006,Tablet,8,40246.06,2025-10-01
1002,Laptop,6,77380.42,2025-10-27
952,Smartphone,13,54243.71,2025-10-12
1035,Headphones,1,7565.57,2025-10-27
335,Mouse,10,2668.95,2025-10-17
768,Tablet,1,42096.21,2025-10-02
496,Tablet,17,39789.3,2025-10-01
519,Monitor,1,28479.44,2025-10-01
580,Printer,11,15626.41,2025-10-14
321,Microphone,4,11310.55,2025-10-06
250,Microphone,4,10898.52,2025-10-19
964,Tablet,18,41594.73,2025-10-17
272,Printer,11,14523.15,2025-10-14
1030,Mouse,9,2592.32,2025-10-13
1003,Mouse,16,2494.41,2025-10-17
833,Printer,11,14171.75,2025-10-27
597,Mouse,17,2642.82,2025-10-21
582,Headphones,12,6344.58,2025-10-12
969,Laptop,12,92641.14,2025-10-04
772,Printer,10,16132.03,2025-10-20
216,Mouse,2,2514.65,2025-10-10
909,Microphone,14,11076.17,2025-10-01
873,Headphones,12,7036.51,2025-10-06
877,Tablet,13,41211.93,2025-10-13
488,Tablet,2,39798.47,2025-10-25
544,Webcam,16,9264.68,2025-10-04
867,Printer,7,16375.15,2025-10-27
361,Keyboard,1,5353.3,2025-10-11
438,Monitor,19,32896.05,2025-10-20
856,Printer,7,14279.28,2025-10-27
945,Keyboard,3,4816.87,2025-10-27
441,Microphone,12,11971.4,2025-10-12
556,Printer,10,16435.14,2025-10-04
310,Webcam,8,8699.49,2025-10-29
871,Monitor,8,30061.66,2025-10-19
617,Microphone,7,12903.59,2025-10-03
601,Printer,10,14602.57,2025-10-01
1097,Tablet,10,39705.15,2025-10-16
941,Microphone,1,12168.24,2025-10-25
912,Webcam,17,8211.59,2025-10-06
580,Headphones,6,7148.13,2025-10-06
956,Webcam,11,8354.79,2025-10-26
765,Headphones,8,7288.87,2025-10-08
818,Keyboard,9,5244.48,2025-10-28
614,Smartphone,1,59345.95,2025-10-05
782,Laptop,16,87062.04,2025-10-02
332,Monitor,1,27502.25,2025-10-19
315,Tablet,1,39918.29,2025-10-31
333,Webcam,4,9792.96,2025-10-30
1019,Printer,16,16333.68,2025-10-31
757,Headphones,18,7145.39,2025-10-09
348,Monitor,13,31235.28,2025-10-21
130,Smartphone,19,54683.62,2025-10-04
652,Printer,9,16312.02,2025-10-07
1000,Monitor,7,30473.24,2025-10-31
678,Smartphone,4,56703.77,2025-10-28
386,Monitor,18,32774.03,2025-10-28
860,Webcam,4,8943.71,2025-10-05
296,Smartphone,7,64942.51,2025-10-12
453,Printer,6,15199.44,2025-10-31
901,Webcam,19,8564.13,2025-10-26
1029,Smartphone,19,59203.94,2025-10-16
645,Microphone,1,12149.46,2025-10-26
345,Tablet,10,43776.88,2025-10-31
706,Printer,17,14321.94,2025-10-25
716,Tablet,11,40214.15,2025-10-26
965,Mouse,12,2639.27,2025-10-13
211,Headphones,3,7247.71,2025-10-19
617,Microphone,8,12663.41,2025-10-24
309,Laptop,7,83332.84,2025-10-08
109,Mouse,3,2575.39,2025-10-12
541,Printer,8,14094.49,2025-10-22
289,Microphone,13,13010.2,2025-10-24
261,Smartphone,17,54692.43,2025-10-20
1002,Tablet,3,40183.97,2025-10-06
901,Printer,18,14524.26,2025-10-24
172,Webcam,12,8236.11,2025-10-28
676,Smartphone,2,58395.51,2025-10-28
853,Mouse,14,2496.79,2025-10-16
1008,Printer,20,13867.25,2025-10-18
564,Laptop,9,78505.78,2025-10-31
783,Webcam,10,8411.67,2025-10-06
450,Monitor,20,28465.12,2025-10-11
770,Smartphone,10,63822.28,2025-10-09
1084,Laptop,19,88416.59,2025-10-08
694,Webcam,8,8553.4,2025-10-02
229,Keyboard,10,5147.93,2025-10-14
516,Monitor,5,27514.73,2025-10-31
954,Microphone,11,11023.66,2025-10-24
969,Laptop,1,83897.29,2025-10-11
245,Monitor,10,30957.12,2025-10-23
1052,Keyboard,2,4626.55,2025-10-21
919,Headphones,3,6612.71,2025-10-16
1075,Microphone,1,11444.57,2025-10-03
782,Laptop,19,87563.73,2025-10-14
209,Monitor,5,28846.04,2025-10-24
508,Mouse,8,2271.85,2025-10-21
290,Microphone,9,12527.93,2025-10-23
669,Webcam,20,8124.33,2025-10-27
888,Laptop,14,77614.86,2025-10-17
960,Laptop,11,82010.57,2025-10-30
297,Tablet,16,40341.86,2025-10-06
473,Webcam,18,8918.55,2025-10-15
402,Headphones,2,7681.78,2025-10-28
115,Headphones,8,7120.45,2025-10-11
725,Keyboard,10,5020.0,2025-10-20
837,Microphone,18,11500.72,2025-10-10
840,Headphones,5,7344.93,2025-10-21
158,Tablet,2,43371.27,2025-10-01
986,Mouse,13,2632.43,2025-10-29
900,Smartphone,8,59047.85,2025-10-29
556,Tablet,1,37523.9,2025-10-17
486,Smartphone,1,59731.89,2025-10-27
155,Webcam,4,9401.34,2025-10-11
388,Printer,9,14380.19,2025-10-29
279,Webcam,8,9850.99,2025-10-16
1081,Laptop,13,82595.85,2025-10-25
850,Laptop,7,92115.42,2025-10-06
704,Headphones,15,7533.22,2025-10-22
271,Monitor,4,27102.13,2025-10-25
523,Laptop,2,85357.0,2025-10-15
940,Webcam,15,9039.03,2025-10-07
912,Printer,6,15422.38,2025-10-19
133,Monitor,13,30894.36,2025-10-24
148,Mouse,20,2369.48,2025-10-23
800,Microphone,19,11963.36,2025-10-16
951,Monitor,18,27999.82,2025-10-13
332,Microphone,1,10847.78,2025-10-11
918,Tablet,11,41281.79,2025-10-20
293,Tablet,20,37625.43,2025-10-10
496,Tablet,10,40991.84,2025-10-17
991,Keyboard,12,5165.44,2025-10-14
185,Headphones,20,6797.69,2025-10-25
677,Webcam,13,8231.9,2025-10-09
927,Printer,6,15971.64,2025-10-11
411,Microphone,8,10821.96,2025-10-21
950,Printer,8,16142.4,2025-10-24
782,Tablet,14,40623.66,2025-10-30
1087,Mouse,15,2737.28,2025-10-19
746,Tablet,20,42347.05,2025-10-20
147,Monitor,20,30435.47,2025-10-30
371,Printer,6,13932.16,2025-10-26
754,Laptop,12,88454.79,2025-10-29
667,Laptop,7,90309.18,2025-10-08
1061,Mouse,8,2422.97,2025-10-29
799,Webcam,15,8979.74,2025-10-31
1074,Headphones,12,7646.31,2025-10-31
188,Headphones,4,6845.56,2025-10-27
407,Webcam,3,9143.31,2025-10-23
538,Printer,16,14022.52,2025-10-28
930,Webcam,1,8363.27,2025-10-30
500,Monitor,6,31793.64,2025-10-11
429,Printer,6,15729.28,2025-10-17
1046,Laptop,1,83037.91,2025-10-02
1083,Printer,20,16184.82,2025-10-07
738,Webcam,5,9737.71,2025-10-17
394,Printer,5,14759.33,2025-10-05
377,Monitor,14,30774.39,2025-10-16
214,Webcam,9,8221.9,2025-10-07
322,Webcam,16,9545.89,2025-10-18
586,Laptop,15,85829.51,2025-10-26
452,Monitor,15,30969.6,2025-10-29
538,Smartphone,19,58465.16,2025-10-21
711,Headphones,7,7010.45,2025-10-22
387,Headphones,3,7629.55,2025-10-24
1071,Monitor,9,28942.37,2025-10-06
946,Webcam,19,9460.52,2025-10-04
799,Microphone,9,12389.33,2025-10-20
236,Printer,2,15641.32,2025-10-28
713,Tablet,5,43975.68,2025-10-12
974,Webcam,17,8324.17,2025-10-02
901,Keyboard,5,5073.5,2025-10-09
129,Monitor,15,32303.57,2025-10-19
862,Headphones,4,7060.57,2025-10-01
965,Headphones,16,6397.31,2025-10-18
620,Microphone,1,13040.49,2025-10-29
732,Printer,18,15596.6,2025-10-19
1074,Webcam,6,8444.26,2025-10-15
613,Microphone,2,12604.43,2025-10-10
1075,Keyboard,13,4629.94,2025-10-18
196,Printer,11,16273.55,2025-10-13
739,Smartphone,9,57134.62,2025-10-26
1047,Microphone,1,12419.5,2025-10-05
273,Webcam,15,8741.24,2025-10-20
112,Smartphone,7,62115.7,2025-10-24
164,Laptop,4,80972.49,2025-10-05
773,Monitor,2,28549.48,2025-10-05
795,Printer,16,13946.55,2025-10-17
421,Printer,19,15511.37,2025-10-02
227,Keyboard,5,4536.31,2025-10-29
716,Mouse,14,2352.78,2025-10-23
389,Laptop,12,78680.68,2025-10-02
612,Microphone,17,11119.58,2025-10-25
153,Headphones,5,7067.86,2025-10-27
586,Smartphone,19,64677.79,2025-10-09
187,Keyboard,4,5122.39,2025-10-01
342,Printer,5,16115.04,2025-10-01
711,Keyboard,6,5184.63,2025-10-14
1033,Headphones,6,7502.68,2025-10-19
940,Headphones,10,7184.03,2025-10-24
853,Keyboard,4,5413.6,2025-10-18
147,Microphone,14,12691.61,2025-10-11
515,Headphones,8,6667.92,2025-10-29
453,Microphone,19,11630.05,2025-10-14
213,Printer,14,16082.34,2025-10-16
563,Smartphone,11,63495.15,2025-10-05
161,Mouse,18,2437.97,2025-10-29
1085,Laptop,1,83502.24,2025-10-02
546,Microphone,13,11686.67,2025-10-27
474,Printer,14,14894.05,2025-10-06
970,Laptop,10,93027.33,2025-10-13
957,Tablet,1,38017.96,2025-10-18
340,Microphone,15,12229.88,2025-10-01
255,Laptop,14,85992.52,2025-10-08
956,Mouse,5,2531.44,2025-10-21
1055,Laptop,19,81071.54,2025-10-29
927,Webcam,12,9245.34,2025-10-11
354,Mouse,8,2711.46,2025-10-20
721,Monitor,2,32844.68,2025-10-02
251,Smartphone,16,54504.85,2025-10-21
1085,Printer,13,16031.82,2025-10-15
561,Laptop,9,78258.09,2025-10-17
535,Laptop,19,81923.08,2025-10-25
581,Tablet,18,38025.66,2025-10-05
452,Printer,17,16349.53,2025-10-19
933,Tablet,19,36971.75,2025-10-14
819,Microphone,2,12259.29,2025-10-28
813,Laptop,13,79270.58,2025-10-07
241,Smartphone,9,61934.94,2025-10-12
759,Headphones,19,7562.18,2025-10-20
221,Monitor,6,27399.56,2025-10-11
604,Mouse,2,2646.78,2025-10-16
221,Keyboard,17,5082.3,2025-10-07
608,Printer,8,14983.65,2025-10-08
770,Tablet,6,40998.63,2025-10-27
111,Laptop,2,85519.75,2025-10-21
716,Smartphone,19,55052.38,2025-10-18
1031,Mouse,10,2304.13,2025-10-25
576,Laptop,19,92423.02,2025-10-13
663,Laptop,17,92532.62,2025-10-17
148,Printer,16,13659.36,2025-10-02
880,Smartphone,18,60837.79,2025-10-09
699,Smartphone,13,55445.86,2025-10-31
681,Laptop,15,87266.18,2025-10-02
916,Printer,10,13670.71,2025-10-19
151,Smartphone,3,54303.41,2025-10-14
742,Keyboard,12,5085.88,2025-10-12
431,Tablet,16,43511.88,2025-10-08
327,Smartphone,19,62465.24,2025-10-16
207,Monitor,13,29224.8,2025-10-13
424,Keyboard,11,5155.1,2025-10-08
973,Laptop,5,87343.44,2025-10-30
1047,Monitor,12,27991.47,2025-10-10
400,Printer,10,14883.26,2025-10-01
269,Mouse,18,2615.99,2025-10-12
1080,Smartphone,10,65240.88,2025-10-23
562,Printer,2,14916.07,2025-10-05
673,Mouse,15,2295.2,2025-10-10
382,Headphones,9,7077.7,2025-10-01
657,Tablet,6,36054.18,2025-10-16
153,Laptop,17,83146.52,2025-10-21
911,Printer,8,15424.22,2025-10-12
948,Tablet,7,39766.76,2025-10-29
112,Tablet,11,42169.49,2025-10-11
596,Headphones,17,7370.72,2025-10-19
182,Webcam,2,9194.2,2025-10-28
450,Microphone,6,11034.23,2025-10-29
1096,Tablet,8,37389.14,2025-10-21
647,Laptop,12,76860.86,2025-10-10
963,Webcam,19,9807.98,2025-10-06
611,Headphones,8,6812.59,2025-10-09
161,Laptop,12,82602.04,2025-10-09
619,Laptop,14,83518.12,2025-10-03
919,Monitor,16,30818.73,2025-10-10
448,Printer,18,14916.66,2025-10-28
613,Smartphone,10,61698.9,2025-10-27
600,Microphone,1,12177.87,2025-10-15
136,Monitor,6,32135.14,2025-10-06
993,Printer,14,14343.22,2025-10-29
526,Tablet,19,39957.02,2025-10-13
272,Microphone,8,11480.8,2025-10-04
408,Printer,18,15068.85,2025-10-13
726,Laptop,18,80792.14,2025-10-08
246,Tablet,14,37281.45,2025-10-28
460,Tablet,16,37649.64,2025-10-22
218,Smartphone,12,55895.04,2025-10-03
523,Headphones,13,7527.27,2025-10-01
698,Printer,13,14425.53,2025-10-22
520,Mouse,19,2415.04,2025-10-26
238,Keyboard,13,4868.46,2025-10-10
1024,Monitor,14,27942.85,2025-10-30
